Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[131]        Jan 01 2024 06:05:26.757812500   Jan 01 2024 06:08:39.238281250       3.208007813
GroundStation1 --> scFormation[130]        Jan 01 2024 06:08:41.875000000   Jan 01 2024 06:12:01.093750000       3.320312500
GroundStation1 --> scFormation[129]        Jan 01 2024 06:11:57.578125000   Jan 01 2024 06:15:22.558593750       3.416341146
GroundStation1 --> scFormation[128]        Jan 01 2024 06:15:13.671875000   Jan 01 2024 06:18:43.632812500       3.499348958
GroundStation1 --> scFormation[127]        Jan 01 2024 06:18:30.156250000   Jan 01 2024 06:22:04.511718750       3.572591146
GroundStation1 --> scFormation[126]        Jan 01 2024 06:21:47.031250000   Jan 01 2024 06:25:25.000000000       3.632812500
GroundStation1 --> scFormation[125]        Jan 01 2024 06:25:04.296875000   Jan 01 2024 06:28:45.390625000       3.684895833
GroundStation1 --> scFormation[124]        Jan 01 2024 06:28:21.757812500   Jan 01 2024 06:32:05.488281250       3.728841146
GroundStation1 --> scFormation[123]        Jan 01 2024 06:31:39.609375000   Jan 01 2024 06:35:25.390625000       3.763020833
GroundStation1 --> scFormation[122]        Jan 01 2024 06:34:57.656250000   Jan 01 2024 06:38:45.097656250       3.790690104
GroundStation1 --> scFormation[121]        Jan 01 2024 06:38:15.898437500   Jan 01 2024 06:42:04.609375000       3.811848958
GroundStation1 --> scFormation[120]        Jan 01 2024 06:41:34.433593750   Jan 01 2024 06:45:24.121093750       3.828125000
GroundStation1 --> scFormation[119]        Jan 01 2024 06:44:53.261718750   Jan 01 2024 06:48:43.339843750       3.834635417
GroundStation1 --> scFormation[118]        Jan 01 2024 06:48:12.187500000   Jan 01 2024 06:52:02.558593750       3.839518229
GroundStation1 --> scFormation[117]        Jan 01 2024 06:51:31.406250000   Jan 01 2024 06:55:21.582031250       3.836263021
GroundStation1 --> scFormation[116]        Jan 01 2024 06:54:50.722656250   Jan 01 2024 06:58:40.507812500       3.829752604
GroundStation1 --> scFormation[115]        Jan 01 2024 06:58:10.234375000   Jan 01 2024 07:01:59.433593750       3.819986979
GroundStation1 --> scFormation[114]        Jan 01 2024 07:01:29.941406250   Jan 01 2024 07:05:18.164062500       3.803710938
GroundStation1 --> scFormation[113]        Jan 01 2024 07:04:49.746093750   Jan 01 2024 07:08:36.894531250       3.785807292
GroundStation1 --> scFormation[112]        Jan 01 2024 07:08:09.746093750   Jan 01 2024 07:11:55.527343750       3.763020833
GroundStation1 --> scFormation[111]        Jan 01 2024 07:11:29.843750000   Jan 01 2024 07:15:14.160156250       3.738606771
GroundStation1 --> scFormation[110]        Jan 01 2024 07:14:50.039062500   Jan 01 2024 07:18:32.695312500       3.710937500
GroundStation1 --> scFormation[109]        Jan 01 2024 07:18:10.429687500   Jan 01 2024 07:21:51.230468750       3.680013021
GroundStation1 --> scFormation[108]        Jan 01 2024 07:21:30.917968750   Jan 01 2024 07:25:09.667968750       3.645833333
GroundStation1 --> scFormation[107]        Jan 01 2024 07:24:51.406250000   Jan 01 2024 07:28:28.105468750       3.611653646
GroundStation1 --> scFormation[106]        Jan 01 2024 07:28:12.089843750   Jan 01 2024 07:31:46.542968750       3.574218750
GroundStation1 --> scFormation[105]        Jan 01 2024 07:31:32.773437500   Jan 01 2024 07:35:04.980468750       3.536783854
GroundStation1 --> scFormation[138]        Jan 01 2024 07:39:54.824218750   Jan 01 2024 07:43:20.976562500       3.435872396
GroundStation1 --> scFormation[137]        Jan 01 2024 07:41:35.214843750   Jan 01 2024 07:45:00.195312500       3.416341146
GroundStation1 --> scFormation[139]        Jan 01 2024 07:43:15.703125000   Jan 01 2024 07:46:39.414062500       3.395182292
GroundStation1 --> scFormation[136]        Jan 01 2024 07:44:56.191406250   Jan 01 2024 07:48:18.632812500       3.374023438
GroundStation1 --> scFormation[135]        Jan 01 2024 07:48:17.167968750   Jan 01 2024 07:51:37.070312500       3.331705729
GroundStation1 --> scFormation[134]        Jan 01 2024 07:51:38.144531250   Jan 01 2024 07:54:55.605468750       3.291015625
GroundStation1 --> scFormation[133]        Jan 01 2024 07:54:59.121093750   Jan 01 2024 07:58:14.140625000       3.250325521
GroundStation1 --> scFormation[132]        Jan 01 2024 07:58:20.097656250   Jan 01 2024 08:01:32.675781250       3.209635417
GroundStation1 --> scFormation[131]        Jan 01 2024 08:01:41.074218750   Jan 01 2024 08:04:51.308593750       3.170572917
GroundStation1 --> scFormation[130]        Jan 01 2024 08:05:02.050781250   Jan 01 2024 08:08:09.941406250       3.131510417
GroundStation1 --> scFormation[129]        Jan 01 2024 08:08:23.027343750   Jan 01 2024 08:11:28.671875000       3.094075521
GroundStation1 --> scFormation[128]        Jan 01 2024 08:11:43.906250000   Jan 01 2024 08:14:47.500000000       3.059895833
GroundStation1 --> scFormation[127]        Jan 01 2024 08:15:04.785156250   Jan 01 2024 08:18:06.328125000       3.025716146
GroundStation1 --> scFormation[126]        Jan 01 2024 08:18:25.566406250   Jan 01 2024 08:21:25.351562500       2.996419271
GroundStation1 --> scFormation[125]        Jan 01 2024 08:21:46.347656250   Jan 01 2024 08:24:44.375000000       2.967122396
GroundStation1 --> scFormation[124]        Jan 01 2024 08:25:06.933593750   Jan 01 2024 08:28:03.593750000       2.944335938
GroundStation1 --> scFormation[123]        Jan 01 2024 08:28:27.617187500   Jan 01 2024 08:31:22.812500000       2.919921875
GroundStation1 --> scFormation[122]        Jan 01 2024 08:31:48.105468750   Jan 01 2024 08:34:42.128906250       2.900390625
GroundStation1 --> scFormation[121]        Jan 01 2024 08:35:08.496093750   Jan 01 2024 08:38:01.640625000       2.885742188
GroundStation1 --> scFormation[120]        Jan 01 2024 08:38:28.789062500   Jan 01 2024 08:41:21.152343750       2.872721354
GroundStation1 --> scFormation[119]        Jan 01 2024 08:41:49.082031250   Jan 01 2024 08:44:40.859375000       2.862955729
GroundStation1 --> scFormation[118]        Jan 01 2024 08:45:09.179687500   Jan 01 2024 08:48:00.664062500       2.858072917
GroundStation1 --> scFormation[117]        Jan 01 2024 08:48:29.179687500   Jan 01 2024 08:51:20.566406250       2.856445313
GroundStation1 --> scFormation[116]        Jan 01 2024 08:51:49.082031250   Jan 01 2024 08:54:40.566406250       2.858072917
GroundStation1 --> scFormation[115]        Jan 01 2024 08:55:08.789062500   Jan 01 2024 08:58:00.664062500       2.864583333
GroundStation1 --> scFormation[114]        Jan 01 2024 08:58:28.496093750   Jan 01 2024 09:01:20.957031250       2.874348958
GroundStation1 --> scFormation[113]        Jan 01 2024 09:01:48.007812500   Jan 01 2024 09:04:41.250000000       2.887369792
GroundStation1 --> scFormation[112]        Jan 01 2024 09:05:07.519531250   Jan 01 2024 09:08:01.738281250       2.903645833
GroundStation1 --> scFormation[111]        Jan 01 2024 09:08:26.835937500   Jan 01 2024 09:11:22.226562500       2.923177083
GroundStation1 --> scFormation[110]        Jan 01 2024 09:11:46.054687500   Jan 01 2024 09:14:42.812500000       2.945963542
GroundStation1 --> scFormation[109]        Jan 01 2024 09:15:05.175781250   Jan 01 2024 09:18:03.496093750       2.972005208
GroundStation1 --> scFormation[108]        Jan 01 2024 09:18:24.199218750   Jan 01 2024 09:21:24.277343750       3.001302083
GroundStation1 --> scFormation[107]        Jan 01 2024 09:21:43.222656250   Jan 01 2024 09:24:45.058593750       3.030598958
GroundStation1 --> scFormation[106]        Jan 01 2024 09:25:02.050781250   Jan 01 2024 09:28:05.937500000       3.064778646
GroundStation1 --> scFormation[105]        Jan 01 2024 09:28:20.878906250   Jan 01 2024 09:31:26.816406250       3.098958333
GroundStation1 --> scFormation[138]        Jan 01 2024 09:36:37.558593750   Jan 01 2024 09:39:49.257812500       3.194986979
GroundStation1 --> scFormation[137]        Jan 01 2024 09:38:16.875000000   Jan 01 2024 09:41:29.746093750       3.214518229
GroundStation1 --> scFormation[139]        Jan 01 2024 09:39:56.191406250   Jan 01 2024 09:43:10.234375000       3.234049479
GroundStation1 --> scFormation[136]        Jan 01 2024 09:41:35.410156250   Jan 01 2024 09:44:50.722656250       3.255208333
GroundStation1 --> scFormation[135]        Jan 01 2024 09:44:53.945312500   Jan 01 2024 09:48:11.699218750       3.295898438
GroundStation1 --> scFormation[134]        Jan 01 2024 09:48:12.382812500   Jan 01 2024 09:51:32.675781250       3.338216146
GroundStation1 --> scFormation[133]        Jan 01 2024 09:51:30.917968750   Jan 01 2024 09:54:53.652343750       3.378906250
GroundStation1 --> scFormation[132]        Jan 01 2024 09:54:49.355468750   Jan 01 2024 09:58:14.628906250       3.421223958
GroundStation1 --> scFormation[131]        Jan 01 2024 09:58:07.695312500   Jan 01 2024 10:01:35.507812500       3.463541667
GroundStation1 --> scFormation[130]        Jan 01 2024 10:01:26.132812500   Jan 01 2024 10:04:56.289062500       3.502604167
GroundStation1 --> scFormation[129]        Jan 01 2024 10:04:44.570312500   Jan 01 2024 10:08:17.070312500       3.541666667
GroundStation1 --> scFormation[128]        Jan 01 2024 10:08:02.910156250   Jan 01 2024 10:11:37.753906250       3.580729167
GroundStation1 --> scFormation[127]        Jan 01 2024 10:11:21.347656250   Jan 01 2024 10:14:58.339843750       3.616536458
GroundStation1 --> scFormation[126]        Jan 01 2024 10:14:39.785156250   Jan 01 2024 10:18:18.925781250       3.652343750
GroundStation1 --> scFormation[125]        Jan 01 2024 10:17:58.320312500   Jan 01 2024 10:21:39.316406250       3.683268229
GroundStation1 --> scFormation[124]        Jan 01 2024 10:21:16.855468750   Jan 01 2024 10:24:59.707031250       3.714192708
GroundStation1 --> scFormation[123]        Jan 01 2024 10:24:35.390625000   Jan 01 2024 10:28:19.902343750       3.741861979
GroundStation1 --> scFormation[122]        Jan 01 2024 10:27:53.925781250   Jan 01 2024 10:31:40.000000000       3.767903646
GroundStation1 --> scFormation[121]        Jan 01 2024 10:31:12.656250000   Jan 01 2024 10:34:59.902343750       3.787434896
GroundStation1 --> scFormation[120]        Jan 01 2024 10:34:31.386718750   Jan 01 2024 10:38:19.707031250       3.805338542
GroundStation1 --> scFormation[119]        Jan 01 2024 10:37:50.117187500   Jan 01 2024 10:41:39.414062500       3.821614583
GroundStation1 --> scFormation[118]        Jan 01 2024 10:41:09.042968750   Jan 01 2024 10:44:58.925781250       3.831380208
GroundStation1 --> scFormation[117]        Jan 01 2024 10:44:27.968750000   Jan 01 2024 10:48:18.242187500       3.837890625
GroundStation1 --> scFormation[116]        Jan 01 2024 10:47:47.089843750   Jan 01 2024 10:51:37.363281250       3.837890625
GroundStation1 --> scFormation[115]        Jan 01 2024 10:51:06.210937500   Jan 01 2024 10:54:56.289062500       3.834635417
GroundStation1 --> scFormation[114]        Jan 01 2024 10:54:25.527343750   Jan 01 2024 10:58:15.019531250       3.824869792
GroundStation1 --> scFormation[113]        Jan 01 2024 10:57:45.039062500   Jan 01 2024 11:01:33.554687500       3.808593750
GroundStation1 --> scFormation[112]        Jan 01 2024 11:01:04.550781250   Jan 01 2024 11:04:51.894531250       3.789062500
GroundStation1 --> scFormation[111]        Jan 01 2024 11:04:24.355468750   Jan 01 2024 11:08:09.843750000       3.758138021
GroundStation1 --> scFormation[110]        Jan 01 2024 11:07:44.257812500   Jan 01 2024 11:11:27.597656250       3.722330729
GroundStation1 --> scFormation[109]        Jan 01 2024 11:11:04.355468750   Jan 01 2024 11:14:45.156250000       3.680013021
GroundStation1 --> scFormation[108]        Jan 01 2024 11:14:24.746093750   Jan 01 2024 11:18:02.226562500       3.624674479
GroundStation1 --> scFormation[107]        Jan 01 2024 11:17:45.332031250   Jan 01 2024 11:21:19.101562500       3.562825521
GroundStation1 --> scFormation[106]        Jan 01 2024 11:21:06.210937500   Jan 01 2024 11:24:35.585937500       3.489583333
GroundStation1 --> scFormation[105]        Jan 01 2024 11:24:27.382812500   Jan 01 2024 11:27:51.582031250       3.403320313
GroundStation1 --> scFormation[138]        Jan 01 2024 11:32:51.875000000   Jan 01 2024 11:35:59.667968750       3.129882813
GroundStation1 --> scFormation[27]         Jan 01 2024 11:37:22.871093750   Jan 01 2024 11:37:54.609375000       0.528971354
GroundStation1 --> scFormation[137]        Jan 01 2024 11:34:33.144531250   Jan 01 2024 11:37:36.933593750       3.063151042
GroundStation1 --> scFormation[139]        Jan 01 2024 11:36:14.511718750   Jan 01 2024 11:39:14.003906250       2.991536458
GroundStation1 --> scFormation[26]         Jan 01 2024 11:40:16.796875000   Jan 01 2024 11:41:36.972656250       1.336263021
GroundStation1 --> scFormation[136]        Jan 01 2024 11:37:56.074218750   Jan 01 2024 11:40:50.878906250       2.913411458
GroundStation1 --> scFormation[135]        Jan 01 2024 11:41:19.687500000   Jan 01 2024 11:44:04.042968750       2.739257813
GroundStation1 --> scFormation[25]         Jan 01 2024 11:43:21.464843750   Jan 01 2024 11:45:08.691406250       1.787109375
GroundStation1 --> scFormation[134]        Jan 01 2024 11:44:44.082031250   Jan 01 2024 11:47:16.230468750       2.535807292
GroundStation1 --> scFormation[24]         Jan 01 2024 11:46:29.648437500   Jan 01 2024 11:48:36.894531250       2.120768229
GroundStation1 --> scFormation[133]        Jan 01 2024 11:48:09.550781250   Jan 01 2024 11:50:27.343750000       2.296549479
GroundStation1 --> scFormation[23]         Jan 01 2024 11:49:39.882812500   Jan 01 2024 11:52:03.242187500       2.389322917
GroundStation1 --> scFormation[132]        Jan 01 2024 11:51:36.582031250   Jan 01 2024 11:53:36.796875000       2.003580729
