Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[71]         Jan 01 2024 02:06:18.613281250   Jan 01 2024 02:09:30.312500000       3.194986979
GroundStation1 --> scFormation[70]         Jan 01 2024 02:09:39.492187500   Jan 01 2024 02:12:49.042968750       3.159179688
GroundStation1 --> scFormation[104]        Jan 01 2024 02:13:00.273437500   Jan 01 2024 02:16:07.968750000       3.128255208
GroundStation1 --> scFormation[103]        Jan 01 2024 02:16:21.152343750   Jan 01 2024 02:19:26.894531250       3.095703125
GroundStation1 --> scFormation[102]        Jan 01 2024 02:19:41.835937500   Jan 01 2024 02:22:45.917968750       3.068033854
GroundStation1 --> scFormation[101]        Jan 01 2024 02:23:02.519531250   Jan 01 2024 02:26:04.941406250       3.040364583
GroundStation1 --> scFormation[100]        Jan 01 2024 02:26:23.203125000   Jan 01 2024 02:29:24.160156250       3.015950521
GroundStation1 --> scFormation[99]         Jan 01 2024 02:29:43.789062500   Jan 01 2024 02:32:43.476562500       2.994791667
GroundStation1 --> scFormation[98]         Jan 01 2024 02:33:04.179687500   Jan 01 2024 02:36:02.792968750       2.976888021
GroundStation1 --> scFormation[97]         Jan 01 2024 02:36:24.570312500   Jan 01 2024 02:39:22.304687500       2.962239583
GroundStation1 --> scFormation[96]         Jan 01 2024 02:39:44.960937500   Jan 01 2024 02:42:41.914062500       2.949218750
GroundStation1 --> scFormation[95]         Jan 01 2024 02:43:05.156250000   Jan 01 2024 02:46:01.523437500       2.939453125
GroundStation1 --> scFormation[94]         Jan 01 2024 02:46:25.253906250   Jan 01 2024 02:49:21.328125000       2.934570313
GroundStation1 --> scFormation[93]         Jan 01 2024 02:49:45.253906250   Jan 01 2024 02:52:41.230468750       2.932942708
GroundStation1 --> scFormation[92]         Jan 01 2024 02:53:05.156250000   Jan 01 2024 02:56:01.230468750       2.934570313
GroundStation1 --> scFormation[91]         Jan 01 2024 02:56:24.960937500   Jan 01 2024 02:59:21.328125000       2.939453125
GroundStation1 --> scFormation[90]         Jan 01 2024 02:59:44.570312500   Jan 01 2024 03:02:41.523437500       2.949218750
GroundStation1 --> scFormation[89]         Jan 01 2024 03:03:04.179687500   Jan 01 2024 03:06:01.816406250       2.960611979
GroundStation1 --> scFormation[88]         Jan 01 2024 03:06:23.691406250   Jan 01 2024 03:09:22.207031250       2.975260417
GroundStation1 --> scFormation[87]         Jan 01 2024 03:09:43.105468750   Jan 01 2024 03:12:42.695312500       2.993164063
GroundStation1 --> scFormation[86]         Jan 01 2024 03:13:02.324218750   Jan 01 2024 03:16:03.281250000       3.015950521
GroundStation1 --> scFormation[85]         Jan 01 2024 03:16:21.542968750   Jan 01 2024 03:19:23.867187500       3.038736979
GroundStation1 --> scFormation[84]         Jan 01 2024 03:19:40.664062500   Jan 01 2024 03:22:44.550781250       3.064778646
GroundStation1 --> scFormation[83]         Jan 01 2024 03:22:59.687500000   Jan 01 2024 03:26:05.332031250       3.094075521
GroundStation1 --> scFormation[82]         Jan 01 2024 03:26:18.613281250   Jan 01 2024 03:29:26.113281250       3.125000000
GroundStation1 --> scFormation[81]         Jan 01 2024 03:29:37.441406250   Jan 01 2024 03:32:46.992187500       3.159179688
GroundStation1 --> scFormation[80]         Jan 01 2024 03:32:56.269531250   Jan 01 2024 03:36:07.871093750       3.193359375
GroundStation1 --> scFormation[79]         Jan 01 2024 03:36:15.000000000   Jan 01 2024 03:39:28.750000000       3.229166667
GroundStation1 --> scFormation[78]         Jan 01 2024 03:39:33.632812500   Jan 01 2024 03:42:49.628906250       3.266601563
GroundStation1 --> scFormation[77]         Jan 01 2024 03:42:52.265625000   Jan 01 2024 03:46:10.605468750       3.305664063
GroundStation1 --> scFormation[76]         Jan 01 2024 03:46:10.898437500   Jan 01 2024 03:49:31.484375000       3.343098958
GroundStation1 --> scFormation[75]         Jan 01 2024 03:49:29.433593750   Jan 01 2024 03:52:52.363281250       3.382161458
GroundStation1 --> scFormation[74]         Jan 01 2024 03:52:47.968750000   Jan 01 2024 03:56:13.242187500       3.421223958
GroundStation1 --> scFormation[73]         Jan 01 2024 03:56:06.503906250   Jan 01 2024 03:59:34.121093750       3.460286458
GroundStation1 --> scFormation[72]         Jan 01 2024 03:59:24.941406250   Jan 01 2024 04:02:54.902343750       3.499348958
GroundStation1 --> scFormation[71]         Jan 01 2024 04:02:43.476562500   Jan 01 2024 04:06:15.683593750       3.536783854
GroundStation1 --> scFormation[70]         Jan 01 2024 04:06:01.914062500   Jan 01 2024 04:09:36.367187500       3.574218750
GroundStation1 --> scFormation[104]        Jan 01 2024 04:09:20.449218750   Jan 01 2024 04:12:56.953125000       3.608398438
GroundStation1 --> scFormation[103]        Jan 01 2024 04:12:38.984375000   Jan 01 2024 04:16:17.539062500       3.642578125
GroundStation1 --> scFormation[102]        Jan 01 2024 04:15:57.519531250   Jan 01 2024 04:19:37.929687500       3.673502604
GroundStation1 --> scFormation[101]        Jan 01 2024 04:19:16.054687500   Jan 01 2024 04:22:58.320312500       3.704427083
GroundStation1 --> scFormation[100]        Jan 01 2024 04:22:34.589843750   Jan 01 2024 04:26:18.613281250       3.733723958
GroundStation1 --> scFormation[99]         Jan 01 2024 04:25:53.222656250   Jan 01 2024 04:29:38.710937500       3.758138021
GroundStation1 --> scFormation[98]         Jan 01 2024 04:29:11.953125000   Jan 01 2024 04:32:58.808593750       3.780924479
GroundStation1 --> scFormation[97]         Jan 01 2024 04:32:30.683593750   Jan 01 2024 04:36:18.613281250       3.798828125
GroundStation1 --> scFormation[96]         Jan 01 2024 04:35:49.511718750   Jan 01 2024 04:39:38.417968750       3.815104167
GroundStation1 --> scFormation[95]         Jan 01 2024 04:39:08.339843750   Jan 01 2024 04:42:58.027343750       3.828125000
GroundStation1 --> scFormation[94]         Jan 01 2024 04:42:27.265625000   Jan 01 2024 04:46:17.441406250       3.836263021
GroundStation1 --> scFormation[93]         Jan 01 2024 04:45:46.386718750   Jan 01 2024 04:49:36.660156250       3.837890625
GroundStation1 --> scFormation[92]         Jan 01 2024 04:49:05.507812500   Jan 01 2024 04:52:55.781250000       3.837890625
GroundStation1 --> scFormation[91]         Jan 01 2024 04:52:24.726562500   Jan 01 2024 04:56:14.609375000       3.831380208
GroundStation1 --> scFormation[90]         Jan 01 2024 04:55:44.140625000   Jan 01 2024 04:59:33.339843750       3.819986979
GroundStation1 --> scFormation[89]         Jan 01 2024 04:59:03.652343750   Jan 01 2024 05:02:51.777343750       3.802083333
GroundStation1 --> scFormation[88]         Jan 01 2024 05:02:23.359375000   Jan 01 2024 05:06:10.019531250       3.777669271
GroundStation1 --> scFormation[87]         Jan 01 2024 05:05:43.164062500   Jan 01 2024 05:09:27.968750000       3.746744792
GroundStation1 --> scFormation[86]         Jan 01 2024 05:09:03.164062500   Jan 01 2024 05:12:45.625000000       3.707682292
GroundStation1 --> scFormation[85]         Jan 01 2024 05:12:23.457031250   Jan 01 2024 05:16:02.988281250       3.658854167
GroundStation1 --> scFormation[84]         Jan 01 2024 05:15:43.847656250   Jan 01 2024 05:19:20.156250000       3.605143229
GroundStation1 --> scFormation[83]         Jan 01 2024 05:19:04.531250000   Jan 01 2024 05:22:36.835937500       3.538411458
GroundStation1 --> scFormation[82]         Jan 01 2024 05:22:25.507812500   Jan 01 2024 05:25:53.222656250       3.461914063
GroundStation1 --> scFormation[81]         Jan 01 2024 05:25:46.777343750   Jan 01 2024 05:29:09.218750000       3.374023438
GroundStation1 --> scFormation[80]         Jan 01 2024 05:29:08.437500000   Jan 01 2024 05:32:24.726562500       3.271484375
GroundStation1 --> scFormation[79]         Jan 01 2024 05:32:30.488281250   Jan 01 2024 05:35:39.746093750       3.154296875
GroundStation1 --> scFormation[78]         Jan 01 2024 05:35:53.027343750   Jan 01 2024 05:38:54.179687500       3.019205729
GroundStation1 --> scFormation[105]        Jan 01 2024 05:39:16.640625000   Jan 01 2024 05:40:17.285156250       1.010742188
GroundStation1 --> scFormation[77]         Jan 01 2024 05:39:16.054687500   Jan 01 2024 05:42:07.929687500       2.864583333
GroundStation1 --> scFormation[76]         Jan 01 2024 05:42:39.863281250   Jan 01 2024 05:45:20.898437500       2.683919271
GroundStation1 --> scFormation[138]        Jan 01 2024 05:45:24.316406250   Jan 01 2024 05:47:22.187500000       1.964518229
GroundStation1 --> scFormation[139]        Jan 01 2024 05:45:24.316406250   Jan 01 2024 05:47:22.187500000       1.964518229
GroundStation1 --> scFormation[75]         Jan 01 2024 05:46:04.550781250   Jan 01 2024 05:48:32.988281250       2.473958333
GroundStation1 --> scFormation[137]        Jan 01 2024 05:48:33.574218750   Jan 01 2024 05:50:49.414062500       2.263997396
GroundStation1 --> scFormation[74]         Jan 01 2024 05:49:30.312500000   Jan 01 2024 05:51:43.710937500       2.223307292
GroundStation1 --> scFormation[73]         Jan 01 2024 05:52:57.832031250   Jan 01 2024 05:54:52.773437500       1.915690104
GroundStation1 --> scFormation[136]        Jan 01 2024 05:51:44.492187500   Jan 01 2024 05:54:15.078125000       2.509765625
GroundStation1 --> scFormation[72]         Jan 01 2024 05:56:27.988281250   Jan 01 2024 05:57:59.003906250       1.516927083
GroundStation1 --> scFormation[135]        Jan 01 2024 05:54:56.582031250   Jan 01 2024 05:57:39.570312500       2.716471354
GroundStation1 --> scFormation[71]         Jan 01 2024 06:00:04.296875000   Jan 01 2024 06:00:58.886718750       0.909830729
GroundStation1 --> scFormation[134]        Jan 01 2024 05:58:09.648437500   Jan 01 2024 06:01:03.281250000       2.893880208
GroundStation1 --> scFormation[133]        Jan 01 2024 06:01:23.496093750   Jan 01 2024 06:04:26.210937500       3.045247396
GroundStation1 --> scFormation[132]        Jan 01 2024 06:04:38.027343750   Jan 01 2024 06:07:48.652343750       3.177083333
GroundStation1 --> scFormation[131]        Jan 01 2024 06:07:53.046875000   Jan 01 2024 06:11:10.605468750       3.292643229
GroundStation1 --> scFormation[130]        Jan 01 2024 06:11:08.652343750   Jan 01 2024 06:14:32.167968750       3.391927083
GroundStation1 --> scFormation[129]        Jan 01 2024 06:14:24.648437500   Jan 01 2024 06:17:53.437500000       3.479817708
GroundStation1 --> scFormation[128]        Jan 01 2024 06:17:41.035156250   Jan 01 2024 06:21:14.316406250       3.554687500
GroundStation1 --> scFormation[127]        Jan 01 2024 06:20:57.812500000   Jan 01 2024 06:24:34.902343750       3.618164063
GroundStation1 --> scFormation[126]        Jan 01 2024 06:24:14.980468750   Jan 01 2024 06:27:55.292968750       3.671875000
GroundStation1 --> scFormation[125]        Jan 01 2024 06:27:32.343750000   Jan 01 2024 06:31:15.488281250       3.719075521
GroundStation1 --> scFormation[124]        Jan 01 2024 06:30:50.097656250   Jan 01 2024 06:34:35.390625000       3.754882813
GroundStation1 --> scFormation[123]        Jan 01 2024 06:34:08.046875000   Jan 01 2024 06:37:55.195312500       3.785807292
GroundStation1 --> scFormation[122]        Jan 01 2024 06:37:26.289062500   Jan 01 2024 06:41:14.804687500       3.808593750
GroundStation1 --> scFormation[121]        Jan 01 2024 06:40:44.824218750   Jan 01 2024 06:44:34.218750000       3.823242188
GroundStation1 --> scFormation[120]        Jan 01 2024 06:44:03.554687500   Jan 01 2024 06:47:53.535156250       3.833007813
GroundStation1 --> scFormation[119]        Jan 01 2024 06:47:22.480468750   Jan 01 2024 06:51:12.753906250       3.837890625
GroundStation1 --> scFormation[118]        Jan 01 2024 06:50:41.601562500   Jan 01 2024 06:54:31.875000000       3.837890625
GroundStation1 --> scFormation[117]        Jan 01 2024 06:54:00.917968750   Jan 01 2024 06:57:50.800781250       3.831380208
GroundStation1 --> scFormation[116]        Jan 01 2024 06:57:20.332031250   Jan 01 2024 07:01:09.726562500       3.823242188
GroundStation1 --> scFormation[115]        Jan 01 2024 07:00:40.039062500   Jan 01 2024 07:04:28.554687500       3.808593750
GroundStation1 --> scFormation[114]        Jan 01 2024 07:03:59.746093750   Jan 01 2024 07:07:47.285156250       3.792317708
GroundStation1 --> scFormation[113]        Jan 01 2024 07:07:19.746093750   Jan 01 2024 07:11:05.917968750       3.769531250
GroundStation1 --> scFormation[112]        Jan 01 2024 07:10:39.843750000   Jan 01 2024 07:14:24.550781250       3.745117188
GroundStation1 --> scFormation[111]        Jan 01 2024 07:14:00.039062500   Jan 01 2024 07:17:43.085937500       3.717447917
GroundStation1 --> scFormation[110]        Jan 01 2024 07:17:20.332031250   Jan 01 2024 07:21:01.621093750       3.688151042
GroundStation1 --> scFormation[109]        Jan 01 2024 07:20:40.722656250   Jan 01 2024 07:24:20.058593750       3.655598958
GroundStation1 --> scFormation[108]        Jan 01 2024 07:24:01.308593750   Jan 01 2024 07:27:38.496093750       3.619791667
GroundStation1 --> scFormation[107]        Jan 01 2024 07:27:21.894531250   Jan 01 2024 07:30:56.933593750       3.583984375
GroundStation1 --> scFormation[106]        Jan 01 2024 07:30:42.578125000   Jan 01 2024 07:34:15.371093750       3.546549479
GroundStation1 --> scFormation[105]        Jan 01 2024 07:34:03.359375000   Jan 01 2024 07:37:33.808593750       3.507486979
GroundStation1 --> scFormation[138]        Jan 01 2024 07:40:45.019531250   Jan 01 2024 07:44:10.585937500       3.426106771
GroundStation1 --> scFormation[139]        Jan 01 2024 07:40:45.019531250   Jan 01 2024 07:44:10.585937500       3.426106771
GroundStation1 --> scFormation[137]        Jan 01 2024 07:44:05.898437500   Jan 01 2024 07:47:29.023437500       3.385416667
GroundStation1 --> scFormation[136]        Jan 01 2024 07:47:26.875000000   Jan 01 2024 07:50:47.460937500       3.343098958
GroundStation1 --> scFormation[135]        Jan 01 2024 07:50:47.851562500   Jan 01 2024 07:54:05.996093750       3.302408854
GroundStation1 --> scFormation[134]        Jan 01 2024 07:54:08.828125000   Jan 01 2024 07:57:24.433593750       3.260091146
GroundStation1 --> scFormation[133]        Jan 01 2024 07:57:29.804687500   Jan 01 2024 08:00:42.968750000       3.219401042
GroundStation1 --> scFormation[132]        Jan 01 2024 08:00:50.781250000   Jan 01 2024 08:04:01.601562500       3.180338542
GroundStation1 --> scFormation[131]        Jan 01 2024 08:04:11.757812500   Jan 01 2024 08:07:20.234375000       3.141276042
GroundStation1 --> scFormation[130]        Jan 01 2024 08:07:32.734375000   Jan 01 2024 08:10:38.964843750       3.103841146
GroundStation1 --> scFormation[129]        Jan 01 2024 08:10:53.710937500   Jan 01 2024 08:13:57.792968750       3.068033854
GroundStation1 --> scFormation[128]        Jan 01 2024 08:14:14.492187500   Jan 01 2024 08:17:16.621093750       3.035481771
GroundStation1 --> scFormation[127]        Jan 01 2024 08:17:35.371093750   Jan 01 2024 08:20:35.546875000       3.002929688
GroundStation1 --> scFormation[126]        Jan 01 2024 08:20:56.152343750   Jan 01 2024 08:23:54.667968750       2.975260417
GroundStation1 --> scFormation[125]        Jan 01 2024 08:24:16.835937500   Jan 01 2024 08:27:13.789062500       2.949218750
GroundStation1 --> scFormation[124]        Jan 01 2024 08:27:37.421875000   Jan 01 2024 08:30:33.007812500       2.926432292
GroundStation1 --> scFormation[123]        Jan 01 2024 08:30:58.007812500   Jan 01 2024 08:33:52.324218750       2.905273438
GroundStation1 --> scFormation[122]        Jan 01 2024 08:34:18.398437500   Jan 01 2024 08:37:11.738281250       2.888997396
GroundStation1 --> scFormation[121]        Jan 01 2024 08:37:38.789062500   Jan 01 2024 08:40:31.250000000       2.874348958
GroundStation1 --> scFormation[120]        Jan 01 2024 08:40:58.984375000   Jan 01 2024 08:43:50.957031250       2.866210938
GroundStation1 --> scFormation[119]        Jan 01 2024 08:44:19.179687500   Jan 01 2024 08:47:10.664062500       2.858072917
GroundStation1 --> scFormation[118]        Jan 01 2024 08:47:39.179687500   Jan 01 2024 08:50:30.566406250       2.856445313
GroundStation1 --> scFormation[117]        Jan 01 2024 08:50:59.082031250   Jan 01 2024 08:53:50.566406250       2.858072917
GroundStation1 --> scFormation[116]        Jan 01 2024 08:54:18.886718750   Jan 01 2024 08:57:10.664062500       2.862955729
GroundStation1 --> scFormation[115]        Jan 01 2024 08:57:38.593750000   Jan 01 2024 09:00:30.859375000       2.871093750
GroundStation1 --> scFormation[114]        Jan 01 2024 09:00:58.203125000   Jan 01 2024 09:03:51.152343750       2.882486979
GroundStation1 --> scFormation[113]        Jan 01 2024 09:04:17.617187500   Jan 01 2024 09:07:11.542968750       2.898763021
GroundStation1 --> scFormation[112]        Jan 01 2024 09:07:37.031250000   Jan 01 2024 09:10:32.031250000       2.916666667
GroundStation1 --> scFormation[111]        Jan 01 2024 09:10:56.250000000   Jan 01 2024 09:13:52.617187500       2.939453125
GroundStation1 --> scFormation[110]        Jan 01 2024 09:14:15.468750000   Jan 01 2024 09:17:13.300781250       2.963867188
GroundStation1 --> scFormation[109]        Jan 01 2024 09:17:34.492187500   Jan 01 2024 09:20:34.082031250       2.993164063
GroundStation1 --> scFormation[108]        Jan 01 2024 09:20:53.515625000   Jan 01 2024 09:23:54.863281250       3.022460938
GroundStation1 --> scFormation[107]        Jan 01 2024 09:24:12.343750000   Jan 01 2024 09:27:15.742187500       3.056640625
GroundStation1 --> scFormation[106]        Jan 01 2024 09:27:31.171875000   Jan 01 2024 09:30:36.621093750       3.090820313
GroundStation1 --> scFormation[105]        Jan 01 2024 09:30:49.902343750   Jan 01 2024 09:33:57.597656250       3.128255208
GroundStation1 --> scFormation[138]        Jan 01 2024 09:37:27.265625000   Jan 01 2024 09:40:39.550781250       3.204752604
GroundStation1 --> scFormation[139]        Jan 01 2024 09:37:27.265625000   Jan 01 2024 09:40:39.550781250       3.204752604
GroundStation1 --> scFormation[137]        Jan 01 2024 09:40:45.800781250   Jan 01 2024 09:44:00.527343750       3.245442708
GroundStation1 --> scFormation[136]        Jan 01 2024 09:44:04.335937500   Jan 01 2024 09:47:21.503906250       3.286132813
GroundStation1 --> scFormation[135]        Jan 01 2024 09:47:22.773437500   Jan 01 2024 09:50:42.480468750       3.328450521
GroundStation1 --> scFormation[134]        Jan 01 2024 09:50:41.308593750   Jan 01 2024 09:54:03.457031250       3.369140625
GroundStation1 --> scFormation[133]        Jan 01 2024 09:53:59.746093750   Jan 01 2024 09:57:24.335937500       3.409830729
GroundStation1 --> scFormation[132]        Jan 01 2024 09:57:18.085937500   Jan 01 2024 10:00:45.214843750       3.452148438
GroundStation1 --> scFormation[131]        Jan 01 2024 10:00:36.523437500   Jan 01 2024 10:04:06.093750000       3.492838542
GroundStation1 --> scFormation[130]        Jan 01 2024 10:03:54.960937500   Jan 01 2024 10:07:26.875000000       3.531901042
GroundStation1 --> scFormation[129]        Jan 01 2024 10:07:13.398437500   Jan 01 2024 10:10:47.558593750       3.569335938
GroundStation1 --> scFormation[128]        Jan 01 2024 10:10:31.738281250   Jan 01 2024 10:14:08.242187500       3.608398438
GroundStation1 --> scFormation[127]        Jan 01 2024 10:13:50.175781250   Jan 01 2024 10:17:28.828125000       3.644205729
GroundStation1 --> scFormation[126]        Jan 01 2024 10:17:08.710937500   Jan 01 2024 10:20:49.218750000       3.675130208
GroundStation1 --> scFormation[125]        Jan 01 2024 10:20:27.148437500   Jan 01 2024 10:24:09.609375000       3.707682292
GroundStation1 --> scFormation[124]        Jan 01 2024 10:23:45.683593750   Jan 01 2024 10:27:29.804687500       3.735351563
GroundStation1 --> scFormation[123]        Jan 01 2024 10:27:04.316406250   Jan 01 2024 10:30:50.000000000       3.761393229
GroundStation1 --> scFormation[122]        Jan 01 2024 10:30:22.949218750   Jan 01 2024 10:34:10.000000000       3.784179688
GroundStation1 --> scFormation[121]        Jan 01 2024 10:33:41.679687500   Jan 01 2024 10:37:29.804687500       3.802083333
GroundStation1 --> scFormation[120]        Jan 01 2024 10:37:00.410156250   Jan 01 2024 10:40:49.511718750       3.818359375
GroundStation1 --> scFormation[119]        Jan 01 2024 10:40:19.335937500   Jan 01 2024 10:44:09.023437500       3.828125000
GroundStation1 --> scFormation[118]        Jan 01 2024 10:43:38.261718750   Jan 01 2024 10:47:28.437500000       3.836263021
GroundStation1 --> scFormation[117]        Jan 01 2024 10:46:57.285156250   Jan 01 2024 10:50:47.656250000       3.839518229
GroundStation1 --> scFormation[116]        Jan 01 2024 10:50:16.406250000   Jan 01 2024 10:54:06.582031250       3.836263021
GroundStation1 --> scFormation[115]        Jan 01 2024 10:53:35.722656250   Jan 01 2024 10:57:25.410156250       3.828125000
GroundStation1 --> scFormation[114]        Jan 01 2024 10:56:55.136718750   Jan 01 2024 11:00:43.945312500       3.813476563
GroundStation1 --> scFormation[113]        Jan 01 2024 11:00:14.648437500   Jan 01 2024 11:04:02.285156250       3.793945313
GroundStation1 --> scFormation[112]        Jan 01 2024 11:03:34.355468750   Jan 01 2024 11:07:20.429687500       3.767903646
GroundStation1 --> scFormation[111]        Jan 01 2024 11:06:54.257812500   Jan 01 2024 11:10:38.183593750       3.732096354
GroundStation1 --> scFormation[110]        Jan 01 2024 11:10:14.355468750   Jan 01 2024 11:13:55.742187500       3.689778646
GroundStation1 --> scFormation[109]        Jan 01 2024 11:13:34.648437500   Jan 01 2024 11:17:13.007812500       3.639322917
GroundStation1 --> scFormation[108]        Jan 01 2024 11:16:55.136718750   Jan 01 2024 11:20:29.882812500       3.579101563
GroundStation1 --> scFormation[107]        Jan 01 2024 11:20:15.917968750   Jan 01 2024 11:23:46.464843750       3.509114583
GroundStation1 --> scFormation[106]        Jan 01 2024 11:23:36.992187500   Jan 01 2024 11:27:02.656250000       3.427734375
GroundStation1 --> scFormation[105]        Jan 01 2024 11:26:58.457031250   Jan 01 2024 11:30:18.359375000       3.331705729
GroundStation1 --> scFormation[27]         Jan 01 2024 11:37:22.871093750   Jan 01 2024 11:37:54.609375000       0.528971354
GroundStation1 --> scFormation[138]        Jan 01 2024 11:33:42.460937500   Jan 01 2024 11:36:48.300781250       3.097330729
GroundStation1 --> scFormation[139]        Jan 01 2024 11:33:42.460937500   Jan 01 2024 11:36:48.300781250       3.097330729
GroundStation1 --> scFormation[26]         Jan 01 2024 11:40:16.796875000   Jan 01 2024 11:41:36.972656250       1.336263021
GroundStation1 --> scFormation[137]        Jan 01 2024 11:37:05.292968750   Jan 01 2024 11:40:02.441406250       2.952473958
GroundStation1 --> scFormation[136]        Jan 01 2024 11:40:28.710937500   Jan 01 2024 11:43:15.800781250       2.784830729
GroundStation1 --> scFormation[25]         Jan 01 2024 11:43:21.464843750   Jan 01 2024 11:45:08.691406250       1.787109375
GroundStation1 --> scFormation[135]        Jan 01 2024 11:43:52.910156250   Jan 01 2024 11:46:28.281250000       2.589518229
GroundStation1 --> scFormation[24]         Jan 01 2024 11:46:29.648437500   Jan 01 2024 11:48:36.894531250       2.120768229
GroundStation1 --> scFormation[134]        Jan 01 2024 11:47:18.085937500   Jan 01 2024 11:49:39.687500000       2.360026042
GroundStation1 --> scFormation[23]         Jan 01 2024 11:49:39.882812500   Jan 01 2024 11:52:03.242187500       2.389322917
GroundStation1 --> scFormation[133]        Jan 01 2024 11:50:44.628906250   Jan 01 2024 11:52:49.628906250       2.083333333
GroundStation1 --> scFormation[22]         Jan 01 2024 11:52:51.484375000   Jan 01 2024 11:55:28.320312500       2.613932292
