Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[102]        Jan 01 2024 03:36:05.820312500   Jan 01 2024 03:43:38.261718750       7.540690104
GroundStation1 --> scFormation[74]         Jan 01 2024 03:40:15.332031250   Jan 01 2024 03:46:30.820312500       6.258138021
GroundStation1 --> scFormation[101]        Jan 01 2024 03:39:44.179687500   Jan 01 2024 03:47:15.937500000       7.529296875
GroundStation1 --> scFormation[73]         Jan 01 2024 03:43:56.718750000   Jan 01 2024 03:50:02.636718750       6.098632813
GroundStation1 --> scFormation[100]        Jan 01 2024 03:43:22.636718750   Jan 01 2024 03:50:53.710937500       7.517903646
GroundStation1 --> scFormation[72]         Jan 01 2024 03:47:38.496093750   Jan 01 2024 03:53:33.867187500       5.922851563
GroundStation1 --> scFormation[99]         Jan 01 2024 03:47:01.191406250   Jan 01 2024 03:54:31.386718750       7.503255208
GroundStation1 --> scFormation[71]         Jan 01 2024 03:51:20.761718750   Jan 01 2024 03:57:04.511718750       5.729166667
GroundStation1 --> scFormation[98]         Jan 01 2024 03:50:39.746093750   Jan 01 2024 03:58:09.160156250       7.490234375
GroundStation1 --> scFormation[70]         Jan 01 2024 03:55:03.515625000   Jan 01 2024 04:00:34.472656250       5.515950521
GroundStation1 --> scFormation[97]         Jan 01 2024 03:54:18.398437500   Jan 01 2024 04:01:46.835937500       7.473958333
GroundStation1 --> scFormation[69]         Jan 01 2024 03:58:46.953125000   Jan 01 2024 04:04:03.750000000       5.279947917
GroundStation1 --> scFormation[96]         Jan 01 2024 03:57:57.148437500   Jan 01 2024 04:05:24.609375000       7.457682292
GroundStation1 --> scFormation[68]         Jan 01 2024 04:02:31.074218750   Jan 01 2024 04:07:32.148437500       5.017903646
GroundStation1 --> scFormation[127]        Jan 01 2024 04:01:35.898437500   Jan 01 2024 04:09:02.382812500       7.441406250
GroundStation1 --> scFormation[67]         Jan 01 2024 04:06:16.171875000   Jan 01 2024 04:10:59.667968750       4.724934896
GroundStation1 --> scFormation[126]        Jan 01 2024 04:05:14.746093750   Jan 01 2024 04:12:40.156250000       7.423502604
GroundStation1 --> scFormation[66]         Jan 01 2024 04:10:02.246093750   Jan 01 2024 04:14:25.917968750       4.394531250
GroundStation1 --> scFormation[125]        Jan 01 2024 04:08:53.593750000   Jan 01 2024 04:16:17.929687500       7.405598958
GroundStation1 --> scFormation[65]         Jan 01 2024 04:13:49.687500000   Jan 01 2024 04:17:50.703125000       4.016927083
GroundStation1 --> scFormation[124]        Jan 01 2024 04:12:32.539062500   Jan 01 2024 04:19:55.800781250       7.387695313
GroundStation1 --> scFormation[64]         Jan 01 2024 04:17:38.984375000   Jan 01 2024 04:21:13.535156250       3.575846354
GroundStation1 --> scFormation[95]         Jan 01 2024 04:21:31.015625000   Jan 01 2024 04:24:33.632812500       3.043619792
GroundStation1 --> scFormation[123]        Jan 01 2024 04:16:11.484375000   Jan 01 2024 04:23:33.671875000       7.369791667
GroundStation1 --> scFormation[94]         Jan 01 2024 04:25:27.441406250   Jan 01 2024 04:27:49.042968750       2.360026042
GroundStation1 --> scFormation[122]        Jan 01 2024 04:19:50.429687500   Jan 01 2024 04:27:11.640625000       7.353515625
GroundStation1 --> scFormation[93]         Jan 01 2024 04:29:35.195312500   Jan 01 2024 04:30:53.125000000       1.298828125
GroundStation1 --> scFormation[121]        Jan 01 2024 04:23:29.375000000   Jan 01 2024 04:30:49.609375000       7.337239583
GroundStation1 --> scFormation[120]        Jan 01 2024 04:27:08.320312500   Jan 01 2024 04:34:27.578125000       7.320963542
GroundStation1 --> scFormation[119]        Jan 01 2024 04:30:47.265625000   Jan 01 2024 04:38:05.644531250       7.306315104
GroundStation1 --> scFormation[118]        Jan 01 2024 04:34:26.210937500   Jan 01 2024 04:41:43.710937500       7.291666667
GroundStation1 --> scFormation[117]        Jan 01 2024 04:38:05.156250000   Jan 01 2024 04:45:21.875000000       7.278645833
GroundStation1 --> scFormation[116]        Jan 01 2024 04:41:44.101562500   Jan 01 2024 04:49:00.039062500       7.265625000
GroundStation1 --> scFormation[115]        Jan 01 2024 04:45:23.046875000   Jan 01 2024 04:52:38.300781250       7.254231771
GroundStation1 --> scFormation[114]        Jan 01 2024 04:49:01.992187500   Jan 01 2024 04:56:16.562500000       7.242838542
GroundStation1 --> scFormation[113]        Jan 01 2024 04:52:40.839843750   Jan 01 2024 04:59:54.921875000       7.234700521
GroundStation1 --> scFormation[112]        Jan 01 2024 04:56:19.687500000   Jan 01 2024 05:03:33.281250000       7.226562500
GroundStation1 --> scFormation[111]        Jan 01 2024 04:59:58.535156250   Jan 01 2024 05:07:11.738281250       7.220052083
GroundStation1 --> scFormation[110]        Jan 01 2024 05:03:37.285156250   Jan 01 2024 05:10:50.195312500       7.215169271
GroundStation1 --> scFormation[109]        Jan 01 2024 05:07:16.035156250   Jan 01 2024 05:14:28.750000000       7.211914063
GroundStation1 --> scFormation[108]        Jan 01 2024 05:10:54.687500000   Jan 01 2024 05:18:07.402343750       7.211914063
GroundStation1 --> scFormation[107]        Jan 01 2024 05:14:33.339843750   Jan 01 2024 05:21:46.054687500       7.211914063
GroundStation1 --> scFormation[106]        Jan 01 2024 05:18:11.894531250   Jan 01 2024 05:25:24.707031250       7.213541667
GroundStation1 --> scFormation[105]        Jan 01 2024 05:21:50.449218750   Jan 01 2024 05:29:03.457031250       7.216796875
GroundStation1 --> scFormation[104]        Jan 01 2024 05:25:29.003906250   Jan 01 2024 05:32:42.207031250       7.220052083
GroundStation1 --> scFormation[103]        Jan 01 2024 05:29:07.460937500   Jan 01 2024 05:36:21.054687500       7.226562500
GroundStation1 --> scFormation[102]        Jan 01 2024 05:32:45.820312500   Jan 01 2024 05:39:59.902343750       7.234700521
GroundStation1 --> scFormation[101]        Jan 01 2024 05:36:24.179687500   Jan 01 2024 05:43:38.750000000       7.242838542
GroundStation1 --> scFormation[100]        Jan 01 2024 05:40:02.441406250   Jan 01 2024 05:47:17.597656250       7.252604167
GroundStation1 --> scFormation[99]         Jan 01 2024 05:43:40.703125000   Jan 01 2024 05:50:56.542968750       7.263997396
GroundStation1 --> scFormation[98]         Jan 01 2024 05:47:18.867187500   Jan 01 2024 05:54:35.488281250       7.277018229
GroundStation1 --> scFormation[97]         Jan 01 2024 05:50:57.031250000   Jan 01 2024 05:58:14.433593750       7.290039063
GroundStation1 --> scFormation[96]         Jan 01 2024 05:54:35.097656250   Jan 01 2024 06:01:53.476562500       7.306315104
GroundStation1 --> scFormation[154]        Jan 01 2024 06:01:26.621093750   Jan 01 2024 06:03:22.929687500       1.938476563
GroundStation1 --> scFormation[127]        Jan 01 2024 05:58:13.164062500   Jan 01 2024 06:05:32.421875000       7.320963542
GroundStation1 --> scFormation[153]        Jan 01 2024 06:04:38.222656250   Jan 01 2024 06:07:23.261718750       2.750651042
GroundStation1 --> scFormation[126]        Jan 01 2024 06:01:51.132812500   Jan 01 2024 06:09:11.367187500       7.337239583
GroundStation1 --> scFormation[152]        Jan 01 2024 06:07:56.269531250   Jan 01 2024 06:11:17.050781250       3.346354167
GroundStation1 --> scFormation[125]        Jan 01 2024 06:05:29.101562500   Jan 01 2024 06:12:50.312500000       7.353515625
GroundStation1 --> scFormation[124]        Jan 01 2024 06:09:07.070312500   Jan 01 2024 06:16:29.257812500       7.369791667
GroundStation1 --> scFormation[151]        Jan 01 2024 06:11:17.832031250   Jan 01 2024 06:15:07.519531250       3.828125000
GroundStation1 --> scFormation[150]        Jan 01 2024 06:14:41.738281250   Jan 01 2024 06:18:55.742187500       4.233398438
GroundStation1 --> scFormation[123]        Jan 01 2024 06:12:44.941406250   Jan 01 2024 06:20:08.203125000       7.387695313
GroundStation1 --> scFormation[149]        Jan 01 2024 06:18:07.304687500   Jan 01 2024 06:22:42.402343750       4.584960938
GroundStation1 --> scFormation[122]        Jan 01 2024 06:16:22.714843750   Jan 01 2024 06:23:47.050781250       7.405598958
GroundStation1 --> scFormation[148]        Jan 01 2024 06:21:34.140625000   Jan 01 2024 06:26:27.890625000       4.895833333
GroundStation1 --> scFormation[121]        Jan 01 2024 06:20:00.585937500   Jan 01 2024 06:27:25.996093750       7.423502604
GroundStation1 --> scFormation[120]        Jan 01 2024 06:23:38.359375000   Jan 01 2024 06:31:04.746093750       7.439778646
GroundStation1 --> scFormation[147]        Jan 01 2024 06:25:02.050781250   Jan 01 2024 06:30:12.402343750       5.172526042
GroundStation1 --> scFormation[119]        Jan 01 2024 06:27:16.132812500   Jan 01 2024 06:34:43.593750000       7.457682292
GroundStation1 --> scFormation[146]        Jan 01 2024 06:28:30.839843750   Jan 01 2024 06:33:56.132812500       5.421549479
GroundStation1 --> scFormation[145]        Jan 01 2024 06:32:00.507812500   Jan 01 2024 06:37:39.179687500       5.644531250
GroundStation1 --> scFormation[118]        Jan 01 2024 06:30:53.906250000   Jan 01 2024 06:38:22.246093750       7.472330729
GroundStation1 --> scFormation[144]        Jan 01 2024 06:35:30.761718750   Jan 01 2024 06:41:21.640625000       5.847981771
GroundStation1 --> scFormation[117]        Jan 01 2024 06:34:31.582031250   Jan 01 2024 06:42:00.996093750       7.490234375
GroundStation1 --> scFormation[116]        Jan 01 2024 06:38:09.355468750   Jan 01 2024 06:45:39.550781250       7.503255208
GroundStation1 --> scFormation[143]        Jan 01 2024 06:39:01.699218750   Jan 01 2024 06:45:03.613281250       6.031901042
GroundStation1 --> scFormation[115]        Jan 01 2024 06:41:47.031250000   Jan 01 2024 06:49:18.105468750       7.517903646
GroundStation1 --> scFormation[142]        Jan 01 2024 06:42:33.125000000   Jan 01 2024 06:48:45.195312500       6.201171875
GroundStation1 --> scFormation[114]        Jan 01 2024 06:45:24.707031250   Jan 01 2024 06:52:56.562500000       7.530924479
GroundStation1 --> scFormation[141]        Jan 01 2024 06:46:05.136718750   Jan 01 2024 06:52:26.386718750       6.354166667
GroundStation1 --> scFormation[113]        Jan 01 2024 06:49:02.480468750   Jan 01 2024 06:56:34.921875000       7.540690104
GroundStation1 --> scFormation[140]        Jan 01 2024 06:49:37.539062500   Jan 01 2024 06:56:07.089843750       6.492513021
GroundStation1 --> scFormation[139]        Jan 01 2024 06:53:10.429687500   Jan 01 2024 06:59:47.597656250       6.619466146
GroundStation1 --> scFormation[112]        Jan 01 2024 06:52:40.156250000   Jan 01 2024 07:00:13.183593750       7.550455729
GroundStation1 --> scFormation[111]        Jan 01 2024 06:56:17.929687500   Jan 01 2024 07:03:51.347656250       7.556966146
GroundStation1 --> scFormation[138]        Jan 01 2024 06:56:43.710937500   Jan 01 2024 07:03:27.812500000       6.735026042
GroundStation1 --> scFormation[110]        Jan 01 2024 06:59:55.605468750   Jan 01 2024 07:07:29.414062500       7.563476563
GroundStation1 --> scFormation[137]        Jan 01 2024 07:00:17.285156250   Jan 01 2024 07:07:07.734375000       6.840820313
GroundStation1 --> scFormation[109]        Jan 01 2024 07:03:33.378906250   Jan 01 2024 07:11:07.285156250       7.565104167
GroundStation1 --> scFormation[136]        Jan 01 2024 07:03:51.250000000   Jan 01 2024 07:10:47.460937500       6.936848958
GroundStation1 --> scFormation[108]        Jan 01 2024 07:07:11.152343750   Jan 01 2024 07:14:45.156250000       7.566731771
GroundStation1 --> scFormation[135]        Jan 01 2024 07:07:25.605468750   Jan 01 2024 07:14:26.992187500       7.023111979
GroundStation1 --> scFormation[134]        Jan 01 2024 07:11:00.253906250   Jan 01 2024 07:18:06.230468750       7.099609375
GroundStation1 --> scFormation[107]        Jan 01 2024 07:10:49.023437500   Jan 01 2024 07:18:22.832031250       7.563476563
GroundStation1 --> scFormation[106]        Jan 01 2024 07:14:26.894531250   Jan 01 2024 07:22:00.312500000       7.556966146
GroundStation1 --> scFormation[133]        Jan 01 2024 07:14:35.097656250   Jan 01 2024 07:21:45.371093750       7.171223958
GroundStation1 --> scFormation[105]        Jan 01 2024 07:18:04.863281250   Jan 01 2024 07:25:37.695312500       7.547200521
GroundStation1 --> scFormation[132]        Jan 01 2024 07:18:10.332031250   Jan 01 2024 07:25:24.316406250       7.233072917
GroundStation1 --> scFormation[104]        Jan 01 2024 07:21:42.832031250   Jan 01 2024 07:29:14.980468750       7.535807292
GroundStation1 --> scFormation[131]        Jan 01 2024 07:21:45.761718750   Jan 01 2024 07:29:03.164062500       7.290039063
GroundStation1 --> scFormation[103]        Jan 01 2024 07:25:20.898437500   Jan 01 2024 07:32:52.070312500       7.519531250
GroundStation1 --> scFormation[130]        Jan 01 2024 07:25:21.386718750   Jan 01 2024 07:32:41.816406250       7.340494792
GroundStation1 --> scFormation[102]        Jan 01 2024 07:28:58.964843750   Jan 01 2024 07:36:28.964843750       7.500000000
GroundStation1 --> scFormation[129]        Jan 01 2024 07:28:57.304687500   Jan 01 2024 07:36:20.371093750       7.384440104
GroundStation1 --> scFormation[128]        Jan 01 2024 07:32:33.515625000   Jan 01 2024 07:39:58.828125000       7.421875000
GroundStation1 --> scFormation[101]        Jan 01 2024 07:32:37.128906250   Jan 01 2024 07:40:05.664062500       7.475585938
GroundStation1 --> scFormation[100]        Jan 01 2024 07:36:15.390625000   Jan 01 2024 07:43:42.167968750       7.446289063
GroundStation1 --> scFormation[159]        Jan 01 2024 07:36:09.824218750   Jan 01 2024 07:43:37.187500000       7.456054688
GroundStation1 --> scFormation[99]         Jan 01 2024 07:39:53.847656250   Jan 01 2024 07:47:18.476562500       7.410481771
GroundStation1 --> scFormation[158]        Jan 01 2024 07:39:46.425781250   Jan 01 2024 07:47:15.351562500       7.482096354
GroundStation1 --> scFormation[98]         Jan 01 2024 07:43:32.304687500   Jan 01 2024 07:50:54.492187500       7.369791667
GroundStation1 --> scFormation[157]        Jan 01 2024 07:43:23.125000000   Jan 01 2024 07:50:53.515625000       7.506510417
GroundStation1 --> scFormation[97]         Jan 01 2024 07:47:10.859375000   Jan 01 2024 07:54:30.410156250       7.325846354
GroundStation1 --> scFormation[156]        Jan 01 2024 07:47:00.117187500   Jan 01 2024 07:54:31.582031250       7.524414063
GroundStation1 --> scFormation[96]         Jan 01 2024 07:50:49.609375000   Jan 01 2024 07:58:06.035156250       7.273763021
GroundStation1 --> scFormation[155]        Jan 01 2024 07:50:37.207031250   Jan 01 2024 07:58:09.648437500       7.540690104
GroundStation1 --> scFormation[127]        Jan 01 2024 07:54:28.457031250   Jan 01 2024 08:01:41.367187500       7.215169271
GroundStation1 --> scFormation[154]        Jan 01 2024 07:54:14.492187500   Jan 01 2024 08:01:47.617187500       7.552083333
GroundStation1 --> scFormation[126]        Jan 01 2024 07:58:07.500000000   Jan 01 2024 08:05:16.503906250       7.150065104
GroundStation1 --> scFormation[153]        Jan 01 2024 07:57:51.875000000   Jan 01 2024 08:05:25.488281250       7.560221354
GroundStation1 --> scFormation[125]        Jan 01 2024 08:01:46.640625000   Jan 01 2024 08:08:51.347656250       7.078450521
GroundStation1 --> scFormation[152]        Jan 01 2024 08:01:29.453125000   Jan 01 2024 08:09:03.359375000       7.565104167
GroundStation1 --> scFormation[124]        Jan 01 2024 08:05:25.976562500   Jan 01 2024 08:12:25.898437500       6.998697917
GroundStation1 --> scFormation[151]        Jan 01 2024 08:05:07.226562500   Jan 01 2024 08:12:41.132812500       7.565104167
GroundStation1 --> scFormation[123]        Jan 01 2024 08:09:05.605468750   Jan 01 2024 08:16:00.058593750       6.907552083
