Access Event                                        Entry Epoch                       Exit Epoch                Duration(min)
GroundStation1 --> scFormation[114]        Jan 01 2024 04:46:50.644531250   Jan 01 2024 04:54:05.605468750       7.249348958
GroundStation1 --> scFormation[113]        Jan 01 2024 04:50:29.492187500   Jan 01 2024 04:57:43.867187500       7.239583333
GroundStation1 --> scFormation[112]        Jan 01 2024 04:54:08.339843750   Jan 01 2024 05:01:22.226562500       7.231445313
GroundStation1 --> scFormation[111]        Jan 01 2024 04:57:47.187500000   Jan 01 2024 05:05:00.683593750       7.224934896
GroundStation1 --> scFormation[110]        Jan 01 2024 05:01:26.035156250   Jan 01 2024 05:08:39.140625000       7.218424479
GroundStation1 --> scFormation[109]        Jan 01 2024 05:05:04.785156250   Jan 01 2024 05:12:17.695312500       7.215169271
GroundStation1 --> scFormation[108]        Jan 01 2024 05:08:43.437500000   Jan 01 2024 05:15:56.250000000       7.213541667
GroundStation1 --> scFormation[107]        Jan 01 2024 05:12:22.187500000   Jan 01 2024 05:19:34.804687500       7.210286458
GroundStation1 --> scFormation[106]        Jan 01 2024 05:16:00.742187500   Jan 01 2024 05:23:13.457031250       7.211914063
GroundStation1 --> scFormation[105]        Jan 01 2024 05:19:39.394531250   Jan 01 2024 05:26:52.207031250       7.213541667
GroundStation1 --> scFormation[104]        Jan 01 2024 05:23:17.851562500   Jan 01 2024 05:30:30.957031250       7.218424479
GroundStation1 --> scFormation[103]        Jan 01 2024 05:26:56.406250000   Jan 01 2024 05:34:09.707031250       7.221679688
GroundStation1 --> scFormation[102]        Jan 01 2024 05:30:34.765625000   Jan 01 2024 05:37:48.554687500       7.229817708
GroundStation1 --> scFormation[101]        Jan 01 2024 05:34:13.125000000   Jan 01 2024 05:41:27.402343750       7.237955729
GroundStation1 --> scFormation[100]        Jan 01 2024 05:37:51.484375000   Jan 01 2024 05:45:06.347656250       7.247721354
GroundStation1 --> scFormation[99]         Jan 01 2024 05:41:29.746093750   Jan 01 2024 05:48:45.195312500       7.257486979
GroundStation1 --> scFormation[98]         Jan 01 2024 05:45:08.007812500   Jan 01 2024 05:52:24.140625000       7.268880208
GroundStation1 --> scFormation[97]         Jan 01 2024 05:48:46.171875000   Jan 01 2024 05:56:03.085937500       7.281901042
GroundStation1 --> scFormation[96]         Jan 01 2024 05:52:24.238281250   Jan 01 2024 05:59:42.031250000       7.296549479
GroundStation1 --> scFormation[154]        Jan 01 2024 05:59:09.316406250   Jan 01 2024 05:59:54.921875000       0.760091146
GroundStation1 --> scFormation[127]        Jan 01 2024 05:56:02.304687500   Jan 01 2024 06:03:20.976562500       7.311197917
GroundStation1 --> scFormation[153]        Jan 01 2024 06:02:04.121093750   Jan 01 2024 06:04:11.855468750       2.128906250
GroundStation1 --> scFormation[126]        Jan 01 2024 05:59:40.371093750   Jan 01 2024 06:07:00.019531250       7.327473958
GroundStation1 --> scFormation[152]        Jan 01 2024 06:05:17.382812500   Jan 01 2024 06:08:10.332031250       2.882486979
GroundStation1 --> scFormation[125]        Jan 01 2024 06:03:18.339843750   Jan 01 2024 06:10:38.964843750       7.343750000
GroundStation1 --> scFormation[151]        Jan 01 2024 06:08:36.406250000   Jan 01 2024 06:12:03.339843750       3.448893229
GroundStation1 --> scFormation[124]        Jan 01 2024 06:06:56.308593750   Jan 01 2024 06:14:17.910156250       7.360026042
GroundStation1 --> scFormation[150]        Jan 01 2024 06:11:58.457031250   Jan 01 2024 06:15:53.320312500       3.914388021
GroundStation1 --> scFormation[123]        Jan 01 2024 06:10:34.179687500   Jan 01 2024 06:17:56.855468750       7.377929688
GroundStation1 --> scFormation[149]        Jan 01 2024 06:15:22.753906250   Jan 01 2024 06:19:41.152343750       4.306640625
GroundStation1 --> scFormation[122]        Jan 01 2024 06:14:12.050781250   Jan 01 2024 06:21:35.703125000       7.394205729
GroundStation1 --> scFormation[148]        Jan 01 2024 06:18:48.515625000   Jan 01 2024 06:23:27.617187500       4.651692708
GroundStation1 --> scFormation[121]        Jan 01 2024 06:17:49.921875000   Jan 01 2024 06:25:14.648437500       7.412109375
GroundStation1 --> scFormation[147]        Jan 01 2024 06:22:15.644531250   Jan 01 2024 06:27:12.910156250       4.954427083
GroundStation1 --> scFormation[120]        Jan 01 2024 06:21:27.695312500   Jan 01 2024 06:28:53.496093750       7.430013021
GroundStation1 --> scFormation[146]        Jan 01 2024 06:25:43.750000000   Jan 01 2024 06:30:57.226562500       5.224609375
GroundStation1 --> scFormation[119]        Jan 01 2024 06:25:05.468750000   Jan 01 2024 06:32:32.246093750       7.446289063
GroundStation1 --> scFormation[145]        Jan 01 2024 06:29:12.734375000   Jan 01 2024 06:34:40.859375000       5.468750000
GroundStation1 --> scFormation[118]        Jan 01 2024 06:28:43.242187500   Jan 01 2024 06:36:11.093750000       7.464192708
GroundStation1 --> scFormation[117]        Jan 01 2024 06:32:20.917968750   Jan 01 2024 06:39:49.746093750       7.480468750
GroundStation1 --> scFormation[144]        Jan 01 2024 06:32:42.500000000   Jan 01 2024 06:38:23.710937500       5.686848958
GroundStation1 --> scFormation[143]        Jan 01 2024 06:36:12.949218750   Jan 01 2024 06:42:06.074218750       5.885416667
GroundStation1 --> scFormation[116]        Jan 01 2024 06:35:58.691406250   Jan 01 2024 06:43:28.398437500       7.495117188
GroundStation1 --> scFormation[142]        Jan 01 2024 06:39:43.984375000   Jan 01 2024 06:45:48.046875000       6.067708333
GroundStation1 --> scFormation[115]        Jan 01 2024 06:39:36.367187500   Jan 01 2024 06:47:06.953125000       7.509765625
GroundStation1 --> scFormation[141]        Jan 01 2024 06:43:15.507812500   Jan 01 2024 06:49:29.433593750       6.232096354
GroundStation1 --> scFormation[114]        Jan 01 2024 06:43:14.140625000   Jan 01 2024 06:50:45.507812500       7.522786458
GroundStation1 --> scFormation[140]        Jan 01 2024 06:46:47.617187500   Jan 01 2024 06:53:10.527343750       6.381835938
GroundStation1 --> scFormation[113]        Jan 01 2024 06:46:51.816406250   Jan 01 2024 06:54:23.867187500       7.534179688
GroundStation1 --> scFormation[112]        Jan 01 2024 06:50:29.492187500   Jan 01 2024 06:58:02.226562500       7.545572917
GroundStation1 --> scFormation[139]        Jan 01 2024 06:50:20.117187500   Jan 01 2024 06:56:51.230468750       6.518554688
GroundStation1 --> scFormation[138]        Jan 01 2024 06:53:53.007812500   Jan 01 2024 07:00:31.640625000       6.643880208
GroundStation1 --> scFormation[111]        Jan 01 2024 06:54:07.265625000   Jan 01 2024 07:01:40.488281250       7.553710938
GroundStation1 --> scFormation[137]        Jan 01 2024 06:57:26.386718750   Jan 01 2024 07:04:11.855468750       6.757812500
GroundStation1 --> scFormation[110]        Jan 01 2024 06:57:44.941406250   Jan 01 2024 07:05:18.554687500       7.560221354
GroundStation1 --> scFormation[136]        Jan 01 2024 07:01:00.058593750   Jan 01 2024 07:07:51.679687500       6.860351563
GroundStation1 --> scFormation[109]        Jan 01 2024 07:01:22.714843750   Jan 01 2024 07:08:56.621093750       7.565104167
GroundStation1 --> scFormation[135]        Jan 01 2024 07:04:34.121093750   Jan 01 2024 07:11:31.406250000       6.954752604
GroundStation1 --> scFormation[108]        Jan 01 2024 07:05:00.488281250   Jan 01 2024 07:12:34.492187500       7.566731771
GroundStation1 --> scFormation[107]        Jan 01 2024 07:08:38.359375000   Jan 01 2024 07:16:12.265625000       7.565104167
GroundStation1 --> scFormation[134]        Jan 01 2024 07:08:08.476562500   Jan 01 2024 07:15:10.839843750       7.039388021
GroundStation1 --> scFormation[106]        Jan 01 2024 07:12:16.132812500   Jan 01 2024 07:19:49.843750000       7.561848958
GroundStation1 --> scFormation[133]        Jan 01 2024 07:11:43.125000000   Jan 01 2024 07:18:50.078125000       7.115885417
GroundStation1 --> scFormation[132]        Jan 01 2024 07:15:18.164062500   Jan 01 2024 07:22:29.218750000       7.184244792
GroundStation1 --> scFormation[105]        Jan 01 2024 07:15:54.101562500   Jan 01 2024 07:23:27.324218750       7.553710938
GroundStation1 --> scFormation[131]        Jan 01 2024 07:18:53.398437500   Jan 01 2024 07:26:08.066406250       7.244466146
GroundStation1 --> scFormation[104]        Jan 01 2024 07:19:31.972656250   Jan 01 2024 07:27:04.609375000       7.543945313
GroundStation1 --> scFormation[130]        Jan 01 2024 07:22:28.828125000   Jan 01 2024 07:29:46.914062500       7.301432292
GroundStation1 --> scFormation[103]        Jan 01 2024 07:23:10.039062500   Jan 01 2024 07:30:41.796875000       7.529296875
GroundStation1 --> scFormation[102]        Jan 01 2024 07:26:48.105468750   Jan 01 2024 07:34:18.789062500       7.511393229
GroundStation1 --> scFormation[129]        Jan 01 2024 07:26:04.550781250   Jan 01 2024 07:33:25.566406250       7.350260417
GroundStation1 --> scFormation[101]        Jan 01 2024 07:30:26.269531250   Jan 01 2024 07:37:55.585937500       7.488606771
GroundStation1 --> scFormation[128]        Jan 01 2024 07:29:40.566406250   Jan 01 2024 07:37:04.023437500       7.390950521
GroundStation1 --> scFormation[100]        Jan 01 2024 07:34:04.433593750   Jan 01 2024 07:41:32.285156250       7.464192708
GroundStation1 --> scFormation[159]        Jan 01 2024 07:33:16.777343750   Jan 01 2024 07:40:42.480468750       7.428385417
GroundStation1 --> scFormation[158]        Jan 01 2024 07:36:53.085937500   Jan 01 2024 07:44:20.839843750       7.462565104
GroundStation1 --> scFormation[99]         Jan 01 2024 07:37:42.792968750   Jan 01 2024 07:45:08.691406250       7.431640625
GroundStation1 --> scFormation[157]        Jan 01 2024 07:40:29.687500000   Jan 01 2024 07:47:59.003906250       7.488606771
GroundStation1 --> scFormation[98]         Jan 01 2024 07:41:21.152343750   Jan 01 2024 07:48:44.902343750       7.395833333
GroundStation1 --> scFormation[156]        Jan 01 2024 07:44:06.484375000   Jan 01 2024 07:51:37.167968750       7.511393229
GroundStation1 --> scFormation[97]         Jan 01 2024 07:44:59.707031250   Jan 01 2024 07:52:20.917968750       7.353515625
GroundStation1 --> scFormation[96]         Jan 01 2024 07:48:38.359375000   Jan 01 2024 07:55:56.640625000       7.304687500
GroundStation1 --> scFormation[155]        Jan 01 2024 07:47:43.476562500   Jan 01 2024 07:55:15.234375000       7.529296875
GroundStation1 --> scFormation[127]        Jan 01 2024 07:52:17.109375000   Jan 01 2024 07:59:32.167968750       7.250976563
GroundStation1 --> scFormation[154]        Jan 01 2024 07:51:20.664062500   Jan 01 2024 07:58:53.203125000       7.542317708
GroundStation1 --> scFormation[126]        Jan 01 2024 07:55:56.054687500   Jan 01 2024 08:03:07.500000000       7.190755208
GroundStation1 --> scFormation[153]        Jan 01 2024 07:54:57.949218750   Jan 01 2024 08:02:31.171875000       7.553710938
GroundStation1 --> scFormation[152]        Jan 01 2024 07:58:35.429687500   Jan 01 2024 08:06:09.042968750       7.560221354
GroundStation1 --> scFormation[125]        Jan 01 2024 07:59:35.097656250   Jan 01 2024 08:06:42.441406250       7.122395833
GroundStation1 --> scFormation[151]        Jan 01 2024 08:02:13.007812500   Jan 01 2024 08:09:46.914062500       7.565104167
GroundStation1 --> scFormation[124]        Jan 01 2024 08:03:14.335937500   Jan 01 2024 08:10:17.187500000       7.047526042
GroundStation1 --> scFormation[123]        Jan 01 2024 08:06:53.769531250   Jan 01 2024 08:13:51.640625000       6.964518229
